Status,Report Time,Address,Name Tag,URL,Label 1,Chain,Public Note,Public Comment Color,Source
"Pending","2024-06-29","0x0d896efc5a153cfd313d7f0b88edb6dcf4ac2725","Balancer v2: 50USDC-50KAIZEN Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Kaizen (symbol: KAIZEN).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x858ff0ee4eafddc5ce08301966592dba319114e5","Balancer v2: 50WMATIC-50stMATIC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Staked MATIC (PoS) (symbol: stMATIC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8fbc398a423b166869e429042708315284ea50d1","Balancer v2: 25WMATIC-25MMF-25USDC-25MMO Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Mad Meerkat Finance (symbol: MMF), USD Coin (PoS) (symbol: USDC), Mad Meerkat Optimizer (symbol: MMO).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc35864c1fb71d4f620e3e808a78fe2005af1efa7","Balancer v2: 2CLP-WBTC-WETH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Gyro2' pool with the tokens: (PoS) Wrapped BTC (symbol: WBTC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xfa9ee04a5545d8e0a26b30f5ca5cbecd75ea645f","Balancer v2: 2CLP-WBTC-WETH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Gyro2' pool with the tokens: (PoS) Wrapped BTC (symbol: WBTC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x17f1ef81707811ea15d9ee7c741179bbe2a63887","Balancer v2: 3CLP-BUSD-USDC-USDT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Gyro3' pool with the tokens: USD Coin (PoS) (symbol: USDC), BUSD Token (symbol: BUSD), (PoS) Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x491d9a1f4cfd3407495d2d60712d5a4d1e0ca199","Balancer v2: 50USDC-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf7bee9cb12636a49c7360fc1bb27008a1ce562f3","Balancer v2: TEST Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: Wrapped Ether (symbol: WETH), Allmars (symbol: ALLMARS).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8751c458f3e7e5fd92c64a0e33408fbebd9aaa3c","Balancer v2: 10WMATIC-10DAI-80BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), (PoS) Dai Stablecoin (symbol: DAI), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x6e3d5196d706e7ffea0b008ee108e9f114642de8","Balancer v2: 1WMATIC-99SKR Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), SKRSKR (symbol: SKR).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xe1ff1b021a59cb3e7e48a6797c6a91d8fda6b718","Balancer v2: 25UNI-V2-25WMATIC-25PolyBabyDoge-25UNI-V2 Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Uniswap V2 (symbol: UNI-V2), Polygon BabyDoge (symbol: PolyBabyDoge).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x31dd0e9c4fcf261bc90d284e2b0c6b57c0fea393","Balancer v2: 50WMATIC-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x288c575bbd902c7355aaac4c2dbea941d2dd7223","Balancer v2: 50WMATIC-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc99baa6aeca8aedb39fd1c1ec12d655b9ee71c6f","Balancer v2: EURUSD Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Jarvis Synthetic Euro (symbol: jEUR).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x1de855266c3d5fcf61b85834aec6fe343e1e25a5","Balancer v2: JPYUSD Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Jarvis Synthetic Japanese Yen (symbol: jJPY).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xfe9815f3db73234bc804fea94044299b33afe6ff","Balancer v2: JRTETH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Jarvis Reward Token (PoS) (symbol: JRT), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xdf34cc434f3f4b6810797c384f0c0f7ee641be70","Balancer v2: 50USDC-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa21473211162cc1a665450b1ee59dd6866b4d802","Balancer v2: 50USDC-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xcce2f44190926911c2b47a2e148d98cb775a8c36","Balancer v2: 50USDC-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x29234ee9c3c9fd6dfacfd6b2e707dcf03c9a9d5f","Balancer v2: 50WMATIC-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xbb4d0d37caf7815ebe7e8271df3dbfb298dc78e0","Balancer v2: 50WMATIC-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb8c0b62f989437a8d6a961a56cbe6d2c5fb28972","Balancer v2: 33stMATIC-33FRAX-33BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Staked MATIC (PoS) (symbol: stMATIC), Frax (symbol: FRAX), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd560d2514088c3e0f797d676d1984954f58590e8","Balancer v2: 33USDC-33BAL-33USDT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Balancer (PoS) (symbol: BAL), (PoS) Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8ac5fafe2e52e52f5352aec64b64ff8b305e1d4a","Balancer v2: B-50THX-50stMATIC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: THX Network (PoS) (symbol: THX), Staked MATIC (PoS) (symbol: stMATIC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa066519f7a83a3f7115f5bab70f41da5287211fe","Balancer v2: 50WMATIC-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc5919ca803572e4ef8d9c447483f1bc0d425e1af","Balancer v2: 50WMATIC-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x79f4764d9c4c09c073b37c3733f439577f6ef747","Balancer v2: 50DAI-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: (PoS) Dai Stablecoin (symbol: DAI), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xba7799f7d37ab4efa36f0c623de1096250fe3477","Balancer v2: WMATIC-SOLACE-QUICK-BAL-QUICK Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), solace (symbol: SOLACE), Quickswap (symbol: QUICK), Balancer (PoS) (symbol: BAL), QuickSwap (symbol: QUICK).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x5960cda521b2a214839b4658f3046eaf70aac3df","Balancer v2: 50WETH-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x54e961d66889207bf0cec9c21f819eca7ccb66ad","Balancer v2: 50DAI-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: (PoS) Dai Stablecoin (symbol: DAI), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x7051b31a36040b5d7a580bd128acd33f2b1a9485","Balancer v2: 50WMATIC-50LUNA Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), LUNA (symbol: LUNA).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x80264d726d6d338dc30e09de597ef8f512f8208c","Balancer v2: 50DAI-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: (PoS) Dai Stablecoin (symbol: DAI), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa52c14b32fb866296c1988fd6c2bac327b41d1ee","Balancer v2: 50BAL-50miMATIC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Balancer (PoS) (symbol: BAL), miMATIC (symbol: miMATIC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x60afd4e59215e4753c8dac9e667af5a1c73f015d","Balancer v2: 50WMATIC-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x896d28fd4b710e3cac58fbd35de18c735b132dc5","Balancer v2: CADUSD Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Jarvis Synthetic Canadian Dollar (symbol: jCAD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x095614ec298741ff66934045317588f7e6d3c353","Balancer v2: 50jEUR-50WETH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Jarvis Synthetic Euro (symbol: jEUR), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x3a9dc153e1765a4ac88cf4801d6cb2fec8cff224","Balancer v2: 50jEUR-50WETH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Jarvis Synthetic Euro (symbol: jEUR), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb92b57315b02f86cbde79d9b79420030d1313f1c","Balancer v2: 80jEUR-20WETH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Jarvis Synthetic Euro (symbol: jEUR), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x5c695117568a3d6bbcaf62416ba82d127db1acfb","Balancer v2: 80jEUR-20WETH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Jarvis Synthetic Euro (symbol: jEUR), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x40af172ea1ead60ded0393ba68802f38b871ec1e","Balancer v2: 50USDC-50jEUR Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Jarvis Synthetic Euro (symbol: jEUR).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x3dde6b5bfd39be2e59f94fe25d15c11f0bae9751","Balancer v2: 33WMATIC-33LUNA-33LUNA Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Wrapped LUNA Token (PoS) (symbol: LUNA), LUNA (symbol: LUNA).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd79d9bebc70ba8af5dbeb090ff2f1373f724099d","Balancer v2: 50WETH-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4ba0ddb39cb77534f1a0c05484b2137afc05176d","Balancer v2: 50WMATIC-50WETH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x0e2183f563fc019b8f37bfe5932b85b4c669c845","Balancer v2: 50WMATIC-50APE Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), ApeCoin (PoS) (symbol: APE).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xab3e9377902176604d8961208452e1c112818b9b","Balancer v2: 50WBTC-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: (PoS) Wrapped BTC (symbol: WBTC), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd33519218768adf96b078579ce9564e0ad634cca","Balancer v2: 50WMATIC-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xdf545c4607bbfee6c2cbbf95e468bde0c72a2576","Balancer v2: 50WMATIC-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb1146406f8265165e2395cbc7f0d28d80f7d5ff8","Balancer v2: IRON_LBP Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: USD Coin (PoS) (symbol: USDC), IRON Stablecoin (symbol: IRON).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa48d164f6eb0edc68bd03b56fa59e12f24499ad1","Balancer v2: 2eur (agEUR) Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Composable Stable' pool with the tokens: Jarvis Synthetic Euro (symbol: jEUR), 2eur (agEUR) (symbol: 2eur (agEUR)), agEUR (symbol: agEUR).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x34f3439931d920c01af1898ee87b18cb7d01d359","Balancer v2: 50CRV-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: CRV (PoS) (symbol: CRV), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x9f2efea472d74a208b2febe98a7e04d2161ead8f","Balancer v2: 50WMATIC-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x37db6c84ea60c3ccf0ec0ee2f30a83b34d6edd58","Balancer v2: 40WMATIC-20USDC-40NEX Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), USD Coin (PoS) (symbol: USDC), Nash Exchange Token (PoS) (symbol: NEX).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x262f45425f0d8ea5101119299c03367f75fd19b2","Balancer v2: 33WETH-33BYMKS-33USDT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), ButcheryMarkets (symbol: BYMKS), (PoS) Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa4808be66393bf0f01f676228b65fd878f4a8d39","Balancer v2: 50WMATIC-50BYMKS Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), ButcheryMarkets (symbol: BYMKS).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xe35f88e4f0bf3b6dc16da4e165c17c4f7ad24c08","Balancer v2: BAL-BUSD-GROSH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Balancer (PoS) (symbol: BAL), BUSD Token (symbol: BUSD), Grosh (symbol: GROSH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x65fff7f79700e958292988a3c38766a66b30a563","Balancer v2: BAL-USDT-GROSH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Balancer (PoS) (symbol: BAL), (PoS) Tether USD (symbol: USDT), Grosh (symbol: GROSH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd504c26a24f13d6f4ede817b8c60199472c879c9","Balancer v2: 50BAL-50MATIC2x-FLI-P Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Balancer (PoS) (symbol: BAL), MATIC 2x Flexible Leverage Index (symbol: MATIC2x-FLI-P).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xaa56a0854d98c3c1e32d624d5a8eb60cc090249c","Balancer v2: 20WMATIC-20WBTC-20USDC-20LINK-20WETH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), (PoS) Wrapped BTC (symbol: WBTC), USD Coin (PoS) (symbol: USDC), ChainLink Token (symbol: LINK), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb0092aff795d202bc1efd22c784bb752880104b6","Balancer v2: 50USDC-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x0fc674fb5fe2308c87280832482f38315a9c8f1b","Balancer v2: 20WMATIC-40USDC-40NEX Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), USD Coin (PoS) (symbol: USDC), Nash Exchange Token (PoS) (symbol: NEX).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x1c96017e73e1d314ebed660c426dc079de7773fd","Balancer v2: 50BAL-50miMATIC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Balancer (PoS) (symbol: BAL), miMATIC (symbol: miMATIC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xafcc77757e5b14f70e78708e1392e63d680d74f3","Balancer v2: 50ALGB-50WMATIC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Algebra (symbol: ALGB), Wrapped Matic (symbol: WMATIC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xbfdaca44e5e88177dbad7de66014bece46593596","Balancer v2: 33USDC-33FRAX-33BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Frax (symbol: FRAX), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf5ae0b8fa1f7ac610cce3029c93330b99602104f","Balancer v2: 50WMATIC-50stMATIC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Staked MATIC (PoS) (symbol: stMATIC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4dc65b286a109f069fd2a6f5c8de929da7b5f437","Balancer v2: 50WMATIC-50stMATIC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Staked MATIC (PoS) (symbol: stMATIC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x148678cef9113e015efbb0842ed27cfb33c42dde","Balancer v2: 50WMATIC-50stMATIC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Staked MATIC (PoS) (symbol: stMATIC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x73227857c5fa432c85e92fab69e540dfc9e5962b","Balancer v2: 50WMATIC-50stMATIC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Staked MATIC (PoS) (symbol: stMATIC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4d3450a06a5c04218e7e0d0a24ae370b304dc1e8","Balancer v2: 20WMATIC-20USDC-20PLUNC-20WETH-20USDT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), USD Coin (PoS) (symbol: USDC), Poly Luna Classic  (symbol: PLUNC), Wrapped Ether (symbol: WETH), (PoS) Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xdb49fd308ca8978aaf616704ad88ceb67e8151b5","Balancer v2: 20LUNA-20PLUNC-20LUNA-20LUNC10K-20TLCN Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped LUNA Token (PoS) (symbol: LUNA), Poly Luna Classic  (symbol: PLUNC), LUNA (symbol: LUNA), LUNC10K (symbol: LUNC10K), Terra Luna Classic Node (symbol: TLCN).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4f5713953fcb59450eb172f88fd8a52d3897cac4","Balancer v2: 25WMATIC-25PLUNC-25LUNC10K-25TLCN Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Poly Luna Classic  (symbol: PLUNC), LUNC10K (symbol: LUNC10K), Terra Luna Classic Node (symbol: TLCN).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x5ce4e611a8e55fb1b48eeafe6bd4a947976728a1","Balancer v2: 33LUNA-33PLUNC-33LUNA Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped LUNA Token (PoS) (symbol: LUNA), Poly Luna Classic  (symbol: PLUNC), LUNA (symbol: LUNA).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
